muB,nB,energy,pressure,mue
4.661391435307578,0.04046036127819742,0.18793010298863383,0.0006714785429776888,0.3132023545408619
4.661398984830156,0.04047528311100714,0.18799965954862305,0.000671784055711583,0.3132752887970563
4.661406538685249,0.04049021881286245,0.18806928087050373,0.0006720898565431136,0.3133482737254242
4.661414096875342,0.04050516839651881,0.18813896701401034,0.0006723959458059664,0.3134213093454399
4.661421659402923,0.040520131874798596,0.18820871803918668,0.0006727023238369734,0.31349439567681214
4.6614292262704815,0.04053510926052156,0.18827853400606664,0.0006730089909710218,0.3135675327391543
4.6614367974805075,0.04055010056644958,0.18834841497441454,0.0006733159475438951,0.31364072055174314
4.661444373035494,0.04056510580539731,0.18841836100424153,0.0006736231938936038,0.313713959134019
4.661451952937934,0.040580124990147355,0.18848837215540776,0.0006739307303569357,0.3137872485051909
4.661459537190322,0.04059515813345367,0.18855844848764328,0.000674238557270594,0.3138605886842635
4.661467125795156,0.04061020524813501,0.1886285900609788,0.0006745466749740062,0.3139339796904663
4.661474718754931,0.04062526634693349,0.18869879693508906,0.0006748550838046603,0.3140074215425908
4.661482316072148,0.040640341442629596,0.18876906916982883,0.0006751637841018881,0.31408091425953405
4.661489917749308,0.04065543054796351,0.18883940682486297,0.0006754727762054839,0.31415445785992063
4.6614975237889125,0.04067053367571057,0.18890980996002363,0.0006757820604541926,0.31422805236246715
4.661505134193464,0.040685650838625784,0.18898027863504727,0.0006760916371891718,0.3143016977857203
4.661512748965469,0.04070078204944309,0.18905081290957318,0.0006764015067509446,0.31437539414804605
4.661520368107434,0.04071592732088077,0.1891214128431676,0.0006767116694805518,0.3144491414676631
4.661527991621865,0.04073108666571472,0.18919207849566583,0.0006770221257210851,0.31452293976297474
4.661535619511273,0.040746260096657314,0.18926280992660785,0.0006773328758123613,0.3145967890520219
4.661543251778168,0.0407614476264141,0.18933360719550257,0.000677643920098911,0.31467068935272813
4.6615508884250625,0.04077664926770885,0.1894044703619447,0.000677955258923066,0.31474464068302244
4.66155852945447,0.04079186503325353,0.1894753994854735,0.0006782668926271809,0.31481864306071233
4.661566174868905,0.04080709493574176,0.18954639462554362,0.0006785788215571257,0.31489269650343
4.661573824670884,0.04082233898786941,0.18961745584162074,0.0006788910460565278,0.31496680102874647
4.661581478862926,0.04083759720235219,0.18968858319326293,0.0006792035664700063,0.3150409566542437
4.6615891374475495,0.04085286959184587,0.18975977673975125,0.0006795163831427602,0.31511516339715506
4.661596800427275,0.04086815616903396,0.18983103654049419,0.0006798294964211161,0.3151894212747548
4.661604467804626,0.040883456946558205,0.18990236265470775,0.0006801429066512267,0.31526373030405336
4.661612139582124,0.04089877193714861,0.18997375514201845,0.0006804566141792141,0.3153380905023885
4.661619815762298,0.04091410115338585,0.190045214061359,0.000680770619352551,0.31541250188632713
4.66162749634767,0.04092944460796368,0.19011673947218863,0.000681084922519538,0.3154869644728912
4.661635181340771,0.04094480231349059,0.19018833143356914,0.0006813995240275444,0.3155614782786126
4.66164287074413,0.04096017428261205,0.19025999000473634,0.0006817144242248669,0.3156360433201338
4.6616505645602775,0.04097556052796005,0.1903317152448642,0.0006820296234610594,0.3157106596139473
4.661658262791746,0.04099096106213884,0.19040350721299534,0.0006823451220860249,0.31578532717634256
4.6616659654410695,0.04100637589775868,0.190475365968204,0.0006826609204480654,0.3158600460235578
4.6616736725107835,0.041021805047424593,0.19054729156953748,0.0006829770188993998,0.315934816171725
4.661681384003424,0.04103724852372482,0.1906192840759681,0.0006832934177896312,0.31600963763682655
4.661689099921531,0.041052706339225,0.19069134354636236,0.0006836101174703804,0.3160845104346651
4.661696820267641,0.04106817850653655,0.1907634700397994,0.0006839271182935293,0.3161594345811631
4.661704545044299,0.04108366503818072,0.190835663614941,0.0006842444206120379,0.3162344100917638
4.661712274254045,0.04109916594676416,0.19090792433084575,0.0006845620247774875,0.3163094369822157
4.661720007899423,0.0411146812447763,0.19098025224602638,0.0006848799311437889,0.3163845152676545
4.66172774598298,0.04113021094480168,0.19105264741944,0.0006851981400641982,0.31645964496357265
4.661735488507262,0.04114575505935398,0.1911251099097143,0.0006855166518928918,0.31653482608506
4.661743235474819,0.04116131360094509,0.1911976397754686,0.0006858354669847778,0.3166100586471185
4.661750986888198,0.04117688658211032,0.19127023707543164,0.0006861545856944812,0.31668534266477844
4.661758742749953,0.04119247401532046,0.19134290186803302,0.0006864740083775166,0.31676067815269904
4.661766503062635,0.04120807591305727,0.191415634211753,0.0006867937353899488,0.31683606512550666
4.6617742678287994,0.04122369228786264,0.19148843416535208,0.0006871137670886948,0.31691150359802933
4.661782037051002,0.041239323152130164,0.19156130178690214,0.0006874341038308889,0.3169869935843354
4.661789810731799,0.041254968518379675,0.19163423713506236,0.0006877547459727814,0.3170625350989944
4.66179758887375,0.04127062839903925,0.19170724026806416,0.0006880756938724566,0.3171381281560654
4.661805371479415,0.04128630280655043,0.19178031124420458,0.0006883969478893753,0.31721377276961654
4.661813158551356,0.04130199175331894,0.1918534501216125,0.0006887185083814776,0.3172894689534426
4.661820950092135,0.04131769525181898,0.19192665695873598,0.0006890403757080818,0.31736521672160084
4.661828746104318,0.04133341331439175,0.19199993181340586,0.0006893625502287636,0.31744101608743586
4.661836546590469,0.04134914595348607,0.1920732747439523,0.0006896850323043661,0.3175168670647243
4.661844351553158,0.04136489318144733,0.19214668580822736,0.0006900078222955021,0.3175927696666855
4.661852160994952,0.041380655010570366,0.19222016506385173,0.0006903309205629898,0.3176687239063139
4.661859974918423,0.04139643145342375,0.1922937125697028,0.0006906543274687042,0.3177447297975247
4.661867793326142,0.04141222252222012,0.19236732838302018,0.0006909780433746247,0.31782078735277763
4.661875616220682,0.04142802822395258,0.19244101253718854,0.000691302068631457,0.3178968965654865
4.661883443604619,0.04144384858132913,0.19251476513743335,0.0006916264036254856,0.31797305748622395
4.661891275480529,0.04145968360167283,0.19258858621864627,0.0006919510487093452,0.31804927010941847
4.66189911185099,0.04147553329727699,0.19266247583843787,0.0006922760042468105,0.31812553444751357
4.661906952718581,0.04149139768044442,0.19273643405446472,0.0006926012706023176,0.3182018505128965
4.661914798085881,0.04150727676342481,0.1928104609241345,0.0006929268481411339,0.31827821831764225
4.6619226479554765,0.04152317055850845,0.1928845565050467,0.00069325273722845,0.318354637873936
4.661930502329948,0.041539079077945185,0.19295872085461166,0.0006935789382311067,0.31843110919370565
4.661938361211882,0.04155500233394775,0.19303295403006665,0.0006939054515144285,0.3185076322886079
4.661946224603865,0.041570940338766044,0.19310725608882434,0.0006942322774453526,0.31858420717040675
4.661954092508484,0.041586893104608835,0.19318162708810432,0.0006945594163918504,0.3186608338506019
4.661961964928332,0.04160286064369299,0.19325606708516554,0.0006948868687218175,0.31873751234064585
4.6619698418659965,0.041618842968149945,0.19333057613686963,0.00069521463480386,0.3188142426515204
4.661977723324072,0.04163484009019377,0.19340515430046323,0.0006955427150064933,0.3188910247945218
4.661985609305153,0.04165085202196993,0.19347980163287395,0.0006958711096983108,0.3189678587805388
4.6619934998118335,0.041666878775622224,0.19355451819102115,0.0006961998192502283,0.3190447446203675
4.662001394846712,0.04168292036328446,0.19362930403178033,0.0006965288440321804,0.31912168232470195
4.662009294412387,0.04169897679706492,0.19370415921190604,0.0006968581844142518,0.31919867190402407
4.6620171985114585,0.041715048089058356,0.19377908378809222,0.0006971878407691917,0.31927571336868665
4.662025107146529,0.04173113425138193,0.19385407781713604,0.0006975178134672026,0.31935280672905314
4.6620330203202,0.041747235296070495,0.19392914135545383,0.000697848102881268,0.3194299519950466
4.6620409380350765,0.041763351235197615,0.19400427445963922,0.0006981787093849318,0.3195071491766741
4.662048860293765,0.041779482080791415,0.19407947718607946,0.0006985096333495127,0.3195843982836802
4.662056787098873,0.041795627844905404,0.194154749591276,0.000698840875150766,0.31966169932581806
4.66206471845301,0.0418117885395332,0.19423009173145395,0.0006991724351614801,0.3197390523125016
4.662072654358786,0.04182796417665522,0.19430550366277666,0.0006995043137564742,0.3198164572530103
4.662080594818813,0.04184415476827977,0.19438098544153862,0.0006998365113114324,0.3198939141566713
4.662088539835706,0.041860360326372074,0.1944565371238324,0.0007001690282019378,0.3199714230325232
4.662096489412078,0.04187658086286614,0.19453215876560673,0.0007005018648035455,0.3200489838893975
4.662104443550547,0.04189281638968367,0.1946078504227544,0.0007008350214932386,0.32012659673598487
4.66211240225373,0.041909066918765725,0.1946836121512557,0.0007011684986488259,0.3202042615809771
4.662120365524249,0.04192533246199564,0.19475944400682582,0.0007015022966468603,0.3202819784327482
4.662128333364722,0.041941613031268976,0.19483534604523345,0.000701836415866213,0.32035974729961364
4.662136305777773,0.04195790863845909,0.1949113183221474,0.0007021708566845278,0.3204375681897185
4.662144282766026,0.0419742192954633,0.19498736089334176,0.0007025056194816816,0.3205154411111963
4.662152264332107,0.04199054501417668,0.19506347381457545,0.0007028407046372202,0.3205933660720202
4.662160250478643,0.04200688572607621,0.19513965677432815,0.0007031761123611628,0.3206713428121108
4.662168241208262,0.04202324174439734,0.195215911203493,0.0007035118436259804,0.3207493723358815
4.662176236523595,0.04203961301163062,0.19529223683984237,0.0007038478986130198,0.32082745440397087
4.662184236427273,0.04205599874367317,0.19536863011352687,0.000704184276451141,0.32090558646437195
4.66219224092193,0.04207239994580214,0.19544509560519852,0.000704520979106199,0.32098377172734466
4.662200250010199,0.04208881628001541,0.19552163177693696,0.0007048580064067762,0.3210620090724852
4.662208263694717,0.04210524775803952,0.19559823868372794,0.0007051953587373024,0.32114029850658066
4.6622162819781225,0.042121694388356855,0.1956749163658797,0.0007055330364790733,0.3212186400266837
4.662224304863055,0.04213815619002073,0.1957516649115444,0.000705871040019117,0.32129703366116824
4.662232332352153,0.04215463317103051,0.19582848435883007,0.000706209369740949,0.3213754794052899
4.662240364448061,0.04217112534120712,0.19590537475406036,0.0007065480260277735,0.3214539772596923
4.6622484011534215,0.04218763271260975,0.19598233615371718,0.0007068870092660479,0.32153252723157355
4.66225644247088,0.04220415529784518,0.19605936861677822,0.000707226319841679,0.3216111293297057
4.662264488403083,0.042220693108474705,0.19613647219746394,0.0007075659581420747,0.32168978355952765
4.66227253895268,0.04223724615530368,0.19621364694654733,0.0007079059245524959,0.3217684899241823
4.662280594122319,0.04225381445005803,0.19629089291896415,0.0007082462194599834,0.32184724842910983
4.662288653914653,0.04227039800974559,0.19636821019338235,0.0007085868432457847,0.32192605909250566
4.6622967183323345,0.04228699683222141,0.1964455987627123,0.0007089277963244543,0.32200492189101787
4.662304787378018,0.042303610934601346,0.19652305870598868,0.0007092690790741328,0.32208383683592473
4.662312861054358,0.04232024033629019,0.19660059011244274,0.0007096106918657171,0.32216280395455094
4.6623209393640135,0.04233688504401151,0.19667819301468933,0.0007099526351005073,0.3222418232394251
4.662329022309643,0.04235354506881187,0.19675586746460422,0.0007102949091692385,0.3223208946937616
4.662337109893906,0.04237022042196284,0.19683361351508244,0.0007106375144629585,0.32240001832129905
4.662345202119466,0.042386911114723,0.1969114312189509,0.0007109804513741628,0.3224791941255673
4.662353298988986,0.04240361715835603,0.1969893206290646,0.0007113237202940683,0.3225584221100469
4.662361400505132,0.0424203385640047,0.19706728179772612,0.0007116673216153109,0.32263770227772987
4.662369506670569,0.04243707534267722,0.1971453147766285,0.0007120112557322748,0.3227170346311004
4.662377617487965,0.0424538275049448,0.197223419615501,0.0007123555230399449,0.32279641917143964
4.662385732959991,0.04247059505930933,0.1973015963547532,0.0007127001239381111,0.3228758558942621
4.662393853089318,0.04248737791352442,0.19737984458123256,0.0007130450590421932,0.3229553445230316
4.662401977878618,0.04250417632575148,0.1974581654598977,0.0007133903282271928,0.3230348857274249
4.662410107330566,0.042520990255251655,0.1975365588075651,0.0007137359319774471,0.3231144793682585
4.6624182414478375,0.04253781950840062,0.19761502375661488,0.0007140818711482292,0.3231941248963739
4.662426380233109,0.0425546642155854,0.19769356089550258,0.0007144281458750037,0.32327382263531185
4.662434523689061,0.042571524386593444,0.19777217027039787,0.0007147747565569637,0.32335357258327135
4.662442671818372,0.04258840003225922,0.1978508519321951,0.0007151217035917179,0.3234333747413448
4.662450824623726,0.042605291156752066,0.19792960590155315,0.0007154689873900373,0.3235132290908915
4.662458982107805,0.04262219778420539,0.19800843228962292,0.0007158166083274089,0.32359313567125997
4.662467144273295,0.042639119919041714,0.19808733111822807,0.0007161645668152699,0.3236730944645997
4.662475311122882,0.04265605757222997,0.19816630243884448,0.000716512863252573,0.3237531054717858
4.662483482659253,0.042673010754766275,0.19824534630307297,0.0007168614980400436,0.323833168693684
4.6624916588851,0.04268997947763834,0.19832446276247226,0.0007172104715778002,0.3239132841310393
4.662499839803113,0.042706963751824416,0.19840365186855632,0.0007175597842672299,0.3239934517844506
4.662508025415984,0.04272396358836474,0.1984829136731191,0.0007179094365100685,0.32407367165460743
