muB,nB,energy,pressure,mue
5.655379701203211,0.41230423421890394,2.025543260679885,0.30619373640436487,0.9966425518477899
5.655991046270144,0.41243734223210476,2.0262960777315313,0.3064458372516879,0.9967751534829836
5.656602740169363,0.41257052901572655,2.0270494217304127,0.3066981633926801,0.9969077911455226
5.657214783099907,0.4127037946366515,2.0278032931977235,0.3069507150505984,0.9970404648527965
5.6578271752609375,0.41283713916183273,2.0285576926552884,0.30720349244895073,0.9971731746222147
5.658439916851722,0.412970562658294,2.0293126206255616,0.307456495811494,0.9973059204712083
5.659053008071646,0.41310406519312876,2.030068077631626,0.3077097253622353,0.997438702417226
5.659666449120205,0.41323764683350167,2.0308240641971937,0.3079631813254326,0.9975715204777402
5.660280240197013,0.4133713076466489,2.031580580846618,0.30821686392559666,0.9977043746702415
5.660894381501793,0.4135050476998759,2.0323376281048744,0.3084707733874867,0.9978372650122428
5.661508873234386,0.41363886706056,2.0330952064975802,0.3087249099361164,0.9979701915212751
5.662123715594745,0.4137727657961493,2.0338533165509833,0.3089792737967499,0.9981031542148932
5.662738908782938,0.4139067439741637,2.0346119587919755,0.30923386519490564,0.9982361531106693
5.663354452999144,0.41404080166219237,2.0353711337480718,0.30948868435635213,0.9983691882261962
5.663970348443664,0.41417493892789825,2.0361308419474398,0.3097437315071143,0.9985022595790907
5.664586595316904,0.4143091558390135,2.0368910839188747,0.30999900687346726,0.9986353671869864
5.665203193819389,0.41444345246334213,2.037651860191813,0.3102545106819418,0.9987685110675388
5.66582014415176,0.4145778288687603,2.038413171296337,0.31051024315932274,0.9989016912384243
5.666437446514769,0.4147122851232155,2.0391750177631653,0.31076620453264947,0.9990349077173382
5.667055101109284,0.4148468212947257,2.039937400123656,0.31102239502921414,0.9991681605219991
5.667673108136288,0.4149814374513821,2.040700318909818,0.31127881487656694,0.9993014496701426
5.668291467796878,0.4151161336613465,2.0414637746542956,0.3115354643025113,0.9994347751795276
5.668910180292266,0.41525090999285336,2.0422277678903833,0.31179234353510726,0.9995681370679333
5.669529245823778,0.4153857665142081,2.042992299152016,0.3120494528026705,0.9997015353531568
5.670148664592858,0.4155207032937891,2.043757368973781,0.31230679233377406,0.9998349700530196
5.670768436801061,0.41565572040004595,2.0445229778909075,0.31256436235724677,0.9999684411853601
5.6713885626500575,0.41579081790150063,2.0452891264392727,0.3128221631021741,1.000101948768039
5.672009042341637,0.4159259958667481,2.0460558151554085,0.31308019479790083,1.0002354928189379
5.6726298760777,0.4160612543644535,2.0468230445764863,0.3133384576740266,1.0003690733559587
5.673251064060263,0.416196593463357,2.047590815240339,0.3135969519604118,1.0005026903970229
5.67387260649146,0.4163320132322694,2.0483591276854436,0.31385567788717383,1.0006363439600732
5.674494503573538,0.41646751374007496,2.049127982450934,0.3141146356846891,1.000770034063073
5.675116755508857,0.4166030950557297,2.0498973800765903,0.3143738255835917,1.000903760724007
5.675739362499901,0.4167387572482628,2.050667321102854,0.3146332478147774,1.0010375239608804
5.676362324749261,0.41687450038677765,2.051437806070823,0.3148929026094008,1.0011713237917195
5.6769856424596465,0.41701032454044895,2.0522088355222428,0.31515279019887477,1.0013051602345717
5.677609315833884,0.4171462297785259,2.0529804099995266,0.31541291081487527,1.0014390333075065
5.678233345074914,0.417282216170331,2.05375253004574,0.31567326468933754,1.001572943028614
5.6788577303857934,0.4174182837852606,2.0545251962046116,0.3159338520544575,1.0017068894160088
5.679482471969694,0.4175544326927849,2.055298409020529,0.3161946731426929,1.0018408724878254
5.680107570029907,0.41769066296245017,2.0560721690385484,0.3164557281867648,1.001974892262224
5.680733024769835,0.4178269746638759,2.0568464768043837,0.316717017419653,1.0021089487573884
5.681358836392999,0.41796336786675853,2.057621332864422,0.3169785410746022,1.0022430419915278
5.681985005103036,0.41809984264087197,2.058396737765719,0.31724029938512,1.0023771719828796
5.6826115311037,0.41823639905606635,2.0591726920560043,0.31750229258497653,1.0025113387497082
5.683238414598858,0.41837303718227137,2.0599491962836787,0.3177645209082049,1.0026455423103102
5.6838656557924985,0.4185097570894983,2.060726250997832,0.31802698458910394,1.0027797826830176
5.684493254888723,0.4186465588478421,2.0615038567482418,0.31828968386223755,1.0029140598862003
5.685121212091747,0.41878344252748173,2.0622820140853686,0.3185526189624308,1.0030483739382736
5.68574952760591,0.41892040819868925,2.0630607235603904,0.31881579012477945,1.0031827248577052
5.6863782016356605,0.4190574559318315,2.0638399857251972,0.31907919758464315,1.0033171126630243
5.687007234385566,0.4191945857973774,2.0646198011324053,0.3193428415776469,1.0034515373728379
5.687636626060316,0.41933179786591174,2.065400170335399,0.3196067223396875,1.0035859990058478
5.688266376864709,0.41946909220814316,2.0661810938883325,0.3198708401069266,1.003720497580876
5.688896487003664,0.41960646889492376,2.066962572346176,0.32013519511579486,1.0038550331168952
5.689526956682215,0.41974392799727117,2.067744606264757,0.3203997876029917,1.0039896056330735
5.690157786105519,0.41988146958639283,2.068527196200796,0.3206646178054831,1.0041242151488199
5.690788975478841,0.42001909373370877,2.0693103427119257,0.3209296859604933,1.004258861683832
5.69142052500757,0.4201568005108514,2.0700940463566266,0.321194992305489,1.0043935452580983
5.69205243489721,0.42029458998958563,2.070878307693945,0.3214605370781442,1.0045282658917634
5.692684705353383,0.4204324622414553,2.071663127282497,0.3217263205162475,1.004663023604501
5.693317336581824,0.4205704173365859,2.072448505677566,0.32199234285749656,1.0047978184134194
5.693950328788394,0.4207084553403321,2.073234443424141,0.322258604339123,1.004932650327412
5.694583682179063,0.4208465763259916,2.074020941088961,0.3225251051976249,1.005067519377285
5.695217396959922,0.4209847802030665,2.07480799900338,0.3227918456969198,1.005202425257862
5.695851473337181,0.42112306748451067,2.0755956183682134,0.32305882602905683,1.0053373688217364
5.696485911517166,0.4212614377832957,2.0763837990817473,0.32332604648452246,1.0054723492157056
5.697120711706319,0.42139989140192413,2.0771725420464153,0.32359350727078867,1.005607366920795
5.697755874111204,0.42153842833250743,2.0779618476782313,0.32386120863250767,1.0057424217946935
5.6983913989385,0.42167704864999583,2.0787517165586267,0.3241291508128176,1.0058775138617053
5.699027286395005,0.42181575244367936,2.079542149294418,0.3243973340543632,1.006012643173735
5.6996635366876305,0.42195453979830255,2.080333146479219,0.32466575859895563,1.0061478097737642
5.700300150023416,0.42209341079081425,2.08112470868917,0.3249344246879542,1.0062830136898644
5.70093712660951,0.4222323654929096,2.081916836489719,0.3252033325626669,1.0064182549401246
5.701574466653182,0.4223714039741614,2.08270953044264,0.3254724824645922,1.0065535335385916
5.702212170361822,0.422510526303897,2.0835027911099946,0.3257418746355293,1.0066888494987807
5.702850237942936,0.422649732551938,2.084296619055612,0.32601150931760214,1.006824202835049
5.703488669604147,0.4227890227887607,2.0850910148453714,0.3262813867532704,1.006959593562871
5.704127465553201,0.42292839708544144,2.0858859790470556,0.3265515071853214,1.0070950216987267
5.704766625997959,0.42306785551355836,2.0866815122301308,0.32682187085686626,1.0072304872599034
5.7054061511464,0.42320739814509417,2.087477614965516,0.32709247801132774,1.0073659902643213
5.706046041206626,0.42334702505235666,2.088274287825419,0.32736332889243686,1.0075015307303776
5.706686296386853,0.4234867363079069,2.0890715313831523,0.3276344237442176,1.007637108676827
5.7073269168954175,0.42362653198450456,2.089869346213018,0.32790576281098244,1.0077727241226782
5.707967902940777,0.42376641215506267,2.0906677328901937,0.32817734633732604,1.0079083770871164
5.708609254731504,0.42390637689261473,2.091466691990655,0.3284491745681191,1.0080440675894362
5.709250972476294,0.424046426270292,2.0922662240911225,0.3287212477485069,1.0081797956490053
5.709893056383958,0.42418656036130764,2.0930663297690235,0.32899356612390873,1.0083155612852304
5.710535506663429,0.42432677923894985,2.0938670096024814,0.3292661299400197,1.0084513645175364
5.711178323523757,0.42446708297657487,2.0946682641702985,0.3295389394428092,1.008587205365358
5.711821507174112,0.4246074716476047,2.0954700940519486,0.3298119948785222,1.0087230838481316
5.7124650578237866,0.4247479453255285,2.0962724998275943,0.3300852964936848,1.0088589999852902
5.713108975682186,0.424888504083899,2.0970754820780617,0.3303588445350977,1.008994953796264
5.713753260958841,0.4250291479963363,2.0978790413848727,0.3306326392498445,1.0091309453004786
5.714397913863399,0.4251698771365253,2.09868317833022,0.3309066808852861,1.009266974517358
5.715042934605629,0.42531069157821977,2.09948789349699,0.3311809696890656,1.0094030414663244
5.715688323395416,0.42545159139524,2.10029318746875,0.3314555059091045,1.0095391461668015
5.7163340804427705,0.4255925766614759,2.101099060829767,0.3317302897936091,1.009675288638212
5.7169802059578165,0.4257336474508869,2.1019055141649954,0.33200532159106333,1.0098114688999855
5.717626700150801,0.42587480383750237,2.102712548060085,0.3322806015502341,1.0099476869715562
5.718273563232095,0.42601604589542497,2.103520163101395,0.33255612992017325,1.0100839428723662
5.718920795412181,0.4261573736988271,2.1043283598759714,0.33283190695020903,1.010220236621866
5.719568396901668,0.426298787321956,2.1051371389715734,0.3331079328899566,1.0103565682395186
5.720216367911281,0.4264402868391304,2.1059465009766574,0.33338420798931,1.0104929377447998
5.720864708651871,0.4265818723247462,2.106756446480399,0.33366073249845096,1.010629345157198
5.7215134193344035,0.4267235438532706,2.1075669760726687,0.3339375066678379,1.010765790496219
5.722162500169967,0.4268653014992485,2.1083780903440563,0.3342145307482178,1.0109022737813813
5.72281195136977,0.42700714533729883,2.1091897898858583,0.3344918049906164,1.0110387950322257
5.723461773145142,0.427149075442117,2.1100020752900845,0.3347693296463457,1.0111753542683097
5.7241119657075314,0.42729109188847425,2.1108149471494557,0.3350471049669978,1.0113119515092122
5.724762529268512,0.42743319475122055,2.111628406057417,0.33532513120445145,1.0114485867745353
5.725413464039771,0.42757538410528223,2.1124424526081205,0.335603408610865,1.0115852600839077
5.726064770233121,0.42771766002566675,2.1132570873964456,0.3358819374386818,1.0117219714569885
5.726716448060497,0.42786002258746597,2.1140723110180075,0.33616071794062863,1.0118587209134793
5.72736849773395,0.42800247186585894,2.1148881240691577,0.3364397503697157,1.0119955084731291
5.7280209194656555,0.4281450079361219,2.1157045271470185,0.3367190349792398,1.0121323341557527
5.72867371346791,0.42828763087364086,2.1165215208495174,0.33699857202278843,1.0122691979812566
5.72932687995313,0.4284303407539246,2.117339105775422,0.337278361754246,1.012406099969656
5.729980419133854,0.42857313765262545,2.1181572825244146,0.33755840442780266,1.0125430401411057
5.730634331222738,0.42871602164555395,2.118976051697144,0.33783870029797164,1.0126800185159068
5.731288616432567,0.42885899280867895,2.1197954138952766,0.33811924961961204,1.0128170351144705
5.731943274976242,0.42900205121808443,2.1206153697214187,0.33840005264794387,1.0129540899571863
5.732598307066785,0.42914519694986347,2.1214359197789014,0.33868110963855586,1.0130911830641691
5.733253712917342,0.4292884300799398,2.12225706467131,0.3389624208473743,1.0132283144549143
5.73390949274118,0.4294317506838962,2.12307880500195,0.3392439865305711,1.0133654841480566
5.734565646751687,0.42957515883694297,2.12390114137359,0.3395258069444665,1.0135026921614778
5.735222175162373,0.429718654614094,2.1247240743887588,0.33980788234546694,1.0136399385128239
5.735879078186871,0.4298622380904446,2.1255476046504618,0.34009021299011233,1.0137772232200686
5.736536356038933,0.4300059093413912,2.1263717327628853,0.34037279913519414,1.0139145463018109
5.737194008932438,0.4301496684427589,2.1271964593318775,0.3406556410378699,1.014051907777352
5.73785203708138,0.43029351547086864,2.128021784965175,0.34093873895571725,1.0141893076667037
5.738510440699883,0.43043745050254706,2.1288477102724377,0.34122209314675106,1.0143267459905547
5.739169220002185,0.43058147361503046,2.129674235864938,0.34150570386937207,1.014464222770138
5.739828375202654,0.4307255848858224,2.130501362355169,0.34178957138231875,1.0146017380270023
5.740487906515775,0.43086978439252444,2.131329090356352,0.3420736959446,1.014739291782778
5.7411478141561565,0.4310140722127109,2.1321574204821143,0.34235807781546607,1.0148768840589635
5.741808098338533,0.4311584484238591,2.132986353346334,0.34264271725440204,1.015014514876796
5.742468759277756,0.4313029131033372,2.1338158895631376,0.3429276145211441,1.0151521842572009
5.743129797188802,0.4314474663284349,2.134646029747015,0.3432127698757015,1.0152898922208295
5.743791212286772,0.4315921081764148,2.1354767745129757,0.3434981835783804,1.0154276387881318
5.744453004786887,0.43173683872455487,2.136308124476658,0.3437838558897917,1.0155654239794325
5.745115174904492,0.4318816580501852,2.137140080254422,0.34406978707085933,1.0157032478149954
5.745777722855056,0.43202656623070756,2.1379726424633914,0.34435597738281837,1.0158411103150697
5.746440648854169,0.4321715633436075,2.138805811721473,0.3446424270872141,1.015979011499912
5.747103953117543,0.4323166494664572,2.1396395886473587,0.3449291364458968,1.0161169513898043
5.747767635861019,0.4324618246769212,2.140473973860537,0.3452161057210257,1.016254930005055
5.748431697300553,0.43260708905274975,2.141308967981269,0.3455033351750588,1.0163929473660072
5.74909613765223,0.43275244267178253,2.1421445716305927,0.34579082507075715,1.0165310034930302
5.749760957132255,0.432897885611946,2.142980785430328,0.346078575671185,1.016669098406526
5.75042615595696,0.4330434179512513,2.143817610003056,0.3463665872397045,1.0168072321269235
5.751091734342798,0.43318903976779666,2.1446550459721383,0.34665486003998164,1.0169454046746802
5.751757692506343,0.4333347511397621,2.145493093961693,0.34694339433598054,1.0170836160702772
5.752424030664301,0.4334805521454144,2.1463317545966216,0.3472321903919714,1.017221866334222
5.753090749033491,0.4336264428631009,2.1471710285025742,0.3475212484725198,1.0173601554870453
5.753757847830861,0.4337724233712548,2.1480109163059877,0.34781056884249956,1.0174984835493024
5.754425327273486,0.43391849374839186,2.1488514186340626,0.3481001517670845,1.017636850541572
5.7550931875785585,0.43406465407311096,2.1496925361147663,0.3483899975117506,1.0177752564844544
5.755761428963399,0.4342109044240937,2.150534269376843,0.34868010634227986,1.0179137013985728
